Date,Adj Close,Close,High,Low,Open,Volume
1997-04-15,12.411917686462402,13.649999618530273,14.5,13.649999618530273,14.5,2400.0
1997-04-16,,,,,,
1997-04-17,12.77563762664795,14.050000190734863,14.449999809265137,14.050000190734863,14.399999618530273,1800.0
1997-04-18,,,,,,
1997-04-21,12.730171203613281,14.0,14.899999618530273,14.0,14.899999618530273,3700.0
1997-04-22,12.230056762695312,13.449999809265137,14.399999618530273,13.050000190734863,14.25,7400.0
1997-04-23,12.730171203613281,14.0,14.300000190734863,13.800000190734863,14.199999809265137,7300.0
1997-04-24,12.548312187194824,13.800000190734863,14.0,13.050000190734863,13.050000190734863,1400.0
1997-04-25,12.048197746276855,13.25,14.0,13.25,14.0,5600.0
1997-04-28,12.27552318572998,13.5,13.850000381469727,13.25,13.25,1200.0
1997-04-29,11.775407791137695,12.949999809265137,13.5,12.600000381469727,13.5,8900.0
1997-04-30,11.820873260498047,13.0,13.449999809265137,12.800000190734863,13.0,8400.0
1997-05-01,,,,,,
1997-05-02,11.639015197753906,12.800000190734863,13.699999809265137,12.800000190734863,13.5,10500.0
1997-05-05,11.502619743347168,12.649999618530273,12.699999809265137,12.5,12.649999618530273,5500.0
1997-05-06,11.457154273986816,12.600000381469727,12.75,12.5,12.75,5400.0
1997-05-07,11.093435287475586,12.199999809265137,12.75,12.0,12.0,1800.0
1997-05-08,11.184365272521973,12.300000190734863,12.600000381469727,12.199999809265137,12.25,3900.0
1997-05-09,12.002732276916504,13.199999809265137,13.199999809265137,12.050000190734863,12.699999809265137,7600.0
1997-05-12,11.411688804626465,12.550000190734863,14.0,12.300000190734863,13.199999809265137,16800.0
1997-05-13,11.957266807556152,13.149999618530273,13.449999809265137,13.0,13.100000381469727,5400.0
1997-05-14,12.548312187194824,13.800000190734863,13.800000190734863,12.800000190734863,12.800000190734863,6300.0
1997-05-15,13.275750160217285,14.600000381469727,14.800000190734863,13.149999618530273,13.199999809265137,5400.0
1997-05-16,14.230513572692871,15.649999618530273,15.649999618530273,14.399999618530273,14.399999618530273,10400.0
1997-05-19,13.503073692321777,14.850000381469727,15.300000190734863,14.699999809265137,15.300000190734863,12700.0
1997-05-20,12.912031173706055,14.199999809265137,14.850000381469727,13.850000381469727,14.149999618530273,18700.0
1997-05-21,13.41214370727539,14.75,14.75,14.0,14.149999618530273,16800.0
1997-05-22,12.866564750671387,14.149999618530273,14.199999809265137,13.850000381469727,14.0,7400.0
1997-05-23,13.366680145263672,14.699999809265137,15.149999618530273,13.25,14.25,25600.0
1997-05-26,14.003189086914062,15.399999618530273,15.5,13.699999809265137,13.699999809265137,16200.0
1997-05-27,14.366908073425293,15.800000190734863,16.0,14.800000190734863,14.800000190734863,18400.0
1997-05-28,14.321442604064941,15.75,16.0,14.75,15.0,29300.0
1997-05-29,14.003189086914062,15.399999618530273,15.75,14.649999618530273,15.300000190734863,37900.0
1997-05-30,14.594229698181152,16.049999237060547,16.25,15.399999618530273,15.399999618530273,33600.0
1997-06-02,15.458066940307617,17.0,17.200000762939453,15.75,15.75,26100.0
1997-06-03,16.049108505249023,17.649999618530273,18.100000381469727,16.350000381469727,16.350000381469727,19700.0
1997-06-04,15.09434700012207,16.600000381469727,17.5,16.450000762939453,17.5,2600.0
1997-06-05,14.54876708984375,16.0,16.5,16.0,16.25,1300.0
1997-06-06,14.09411907196045,15.5,15.5,15.300000190734863,15.300000190734863,800.0
1997-06-09,13.639470100402832,15.0,15.199999809265137,14.75,15.0,3800.0
1997-06-10,14.230513572692871,15.649999618530273,16.0,14.5,14.600000381469727,8100.0
1997-06-11,14.685162544250488,16.149999618530273,16.200000762939453,14.800000190734863,15.0,2400.0
1997-06-12,15.139812469482422,16.649999618530273,16.75,15.899999618530273,15.899999618530273,7100.0
1997-06-13,14.957952499389648,16.450000762939453,16.5,16.25,16.25,5300.0
1997-06-16,15.139812469482422,16.649999618530273,16.75,16.25,16.5,3400.0
1997-06-17,15.185277938842773,16.700000762939453,17.0,15.850000381469727,16.75,4300.0
1997-06-18,15.503528594970703,17.049999237060547,17.450000762939453,16.100000381469727,17.0,7300.0
1997-06-19,15.003417015075684,16.5,16.5,16.350000381469727,16.350000381469727,2600.0
1997-06-20,14.366908073425293,15.800000190734863,16.5,15.800000190734863,16.5,3900.0
1997-06-23,14.91248607635498,16.399999618530273,16.399999618530273,15.800000190734863,15.800000190734863,900.0
1997-06-24,14.821556091308594,16.299999237060547,16.299999237060547,15.800000190734863,16.25,4200.0
1997-06-25,14.185049057006836,15.600000381469727,15.800000190734863,15.600000381469727,15.800000190734863,1800.0
1997-06-26,13.866795539855957,15.25,15.350000381469727,15.050000190734863,15.350000381469727,2000.0
1997-06-27,13.730400085449219,15.100000381469727,15.25,15.050000190734863,15.25,900.0
1997-06-30,13.912260055541992,15.300000190734863,16.0,15.300000190734863,15.75,3900.0
1997-07-01,13.59400463104248,14.949999809265137,16.200000762939453,14.949999809265137,15.350000381469727,2200.0
1997-07-02,14.412373542785645,15.850000381469727,16.0,15.100000381469727,15.899999618530273,12000.0
1997-07-03,13.957725524902344,15.350000381469727,16.200000762939453,15.100000381469727,16.0,12000.0
1997-07-04,13.866795539855957,15.25,15.649999618530273,14.899999618530273,15.0,9000.0
1997-07-07,13.957725524902344,15.350000381469727,15.5,14.550000190734863,15.199999809265137,13100.0
1997-07-08,13.639470100402832,15.0,15.199999809265137,14.600000381469727,14.899999618530273,7200.0
1997-07-09,13.275750160217285,14.600000381469727,15.0,14.300000190734863,15.0,5800.0
1997-07-10,13.866795539855957,15.25,15.5,14.75,14.75,8000.0
1997-07-11,13.639470100402832,15.0,15.0,14.199999809265137,14.300000190734863,7900.0
1997-07-14,13.184821128845215,14.5,15.050000190734863,14.199999809265137,15.050000190734863,6300.0
1997-07-15,12.639242172241211,13.899999618530273,14.600000381469727,13.600000381469727,14.25,8000.0
1997-07-16,12.730171203613281,14.0,14.399999618530273,13.800000190734863,14.100000381469727,2100.0
1997-07-17,12.95749568939209,14.25,14.5,13.5,13.5,700.0
1997-07-18,,,,,,
1997-07-21,12.502847671508789,13.75,13.899999618530273,13.5,13.899999618530273,1500.0
1997-07-22,12.27552318572998,13.5,13.5,13.0,13.5,5900.0
1997-07-23,12.730171203613281,14.0,14.0,13.600000381469727,13.600000381469727,1300.0
1997-07-24,12.048197746276855,13.25,13.949999809265137,13.25,13.550000190734863,12800.0
1997-07-25,12.77563762664795,14.050000190734863,14.050000190734863,13.5,13.5,4700.0
1997-07-28,12.730171203613281,14.0,14.199999809265137,13.649999618530273,13.649999618530273,2600.0
1997-07-29,12.95749568939209,14.25,14.25,13.800000190734863,13.800000190734863,3400.0
1997-07-30,13.366680145263672,14.699999809265137,15.25,14.25,14.25,7900.0
1997-07-31,13.821329116821289,15.199999809265137,15.449999809265137,15.0,15.25,4000.0
1997-08-01,14.275978088378906,15.699999809265137,15.699999809265137,15.100000381469727,15.300000190734863,4900.0
1997-08-04,14.321442604064941,15.75,16.0,15.199999809265137,15.199999809265137,2900.0
1997-08-05,15.230742454528809,16.75,16.75,15.0,15.75,16000.0
1997-08-06,15.321673393249512,16.850000381469727,17.0,16.5,16.75,3700.0
1997-08-07,15.09434700012207,16.600000381469727,17.600000381469727,16.5,17.399999618530273,15100.0
1997-08-08,14.54876708984375,16.0,17.0,16.0,17.0,15800.0
1997-08-11,14.321442604064941,15.75,15.800000190734863,15.5,15.800000190734863,2000.0
1997-08-12,13.866795539855957,15.25,15.800000190734863,14.800000190734863,15.75,17000.0
1997-08-13,13.639470100402832,15.0,15.0,14.350000381469727,14.5,5500.0
1997-08-14,13.639470100402832,15.0,15.0,14.399999618530273,14.399999618530273,3600.0
1997-08-15,,,,,,
1997-08-18,13.457610130310059,14.800000190734863,15.0,14.75,14.75,4300.0
1997-08-19,13.503073692321777,14.850000381469727,15.0,14.600000381469727,14.600000381469727,7600.0
1997-08-20,13.503073692321777,14.850000381469727,15.0,14.5,15.0,4600.0
1997-08-21,12.866564750671387,14.149999618530273,14.75,14.100000381469727,14.550000190734863,3000.0
1997-08-22,12.593777656555176,13.850000381469727,14.449999809265137,13.800000190734863,14.449999809265137,1200.0
1997-08-25,12.139128684997559,13.350000381469727,13.350000381469727,13.0,13.050000190734863,1400.0
1997-08-26,12.95749568939209,14.25,14.25,13.800000190734863,14.25,8700.0
1997-08-27,13.002960205078125,14.300000190734863,14.899999618530273,13.800000190734863,14.699999809265137,7900.0
1997-08-28,12.548312187194824,13.800000190734863,14.25,13.75,14.25,400.0
1997-08-29,12.320987701416016,13.550000190734863,13.699999809265137,13.25,13.25,1800.0
1997-09-01,12.593777656555176,13.850000381469727,14.300000190734863,13.800000190734863,13.800000190734863,1300.0
1997-09-02,12.548312187194824,13.800000190734863,14.449999809265137,13.800000190734863,13.850000381469727,3300.0
1997-09-03,12.320987701416016,13.550000190734863,13.699999809265137,13.5,13.699999809265137,1300.0
1997-09-04,12.366453170776367,13.600000381469727,13.800000190734863,13.5,13.5,2800.0
1997-09-05,12.320987701416016,13.550000190734863,13.899999618530273,13.300000190734863,13.5,1600.0
1997-09-08,12.184593200683594,13.399999618530273,13.5,13.100000381469727,13.100000381469727,1200.0
1997-09-09,12.411917686462402,13.649999618530273,13.649999618530273,13.100000381469727,13.100000381469727,700.0
1997-09-10,12.502847671508789,13.75,14.199999809265137,13.100000381469727,13.100000381469727,3600.0
1997-09-11,12.27552318572998,13.5,13.550000190734863,13.5,13.5,1600.0
1997-09-12,12.230056762695312,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,5000.0
1997-09-15,11.957266807556152,13.149999618530273,13.25,13.149999618530273,13.25,400.0
1997-09-16,11.91180419921875,13.100000381469727,13.649999618530273,13.0,13.600000381469727,3100.0
1997-09-17,12.002732276916504,13.199999809265137,13.5,13.199999809265137,13.5,600.0
1997-09-18,11.820873260498047,13.0,13.050000190734863,12.800000190734863,12.800000190734863,1500.0
1997-09-19,11.002506256103516,12.100000381469727,13.399999618530273,12.100000381469727,13.399999618530273,6400.0
1997-09-22,11.002506256103516,12.100000381469727,12.649999618530273,12.100000381469727,12.649999618530273,1600.0
1997-09-23,10.229601860046387,11.25,12.050000190734863,11.25,12.050000190734863,3400.0
1997-09-24,10.184137344360352,11.199999809265137,11.600000381469727,11.0,11.600000381469727,8200.0
1997-09-25,10.229601860046387,11.25,11.5,11.25,11.350000381469727,1900.0
1997-09-26,10.775181770324707,11.850000381469727,11.850000381469727,11.5,11.5,1600.0
1997-09-29,10.04774284362793,11.050000190734863,11.5,11.050000190734863,11.5,4200.0
1997-09-30,9.774953842163086,10.75,11.399999618530273,10.449999809265137,11.25,14100.0
1997-10-01,10.002278327941895,11.0,11.25,11.0,11.0,5100.0
1997-10-02,,,,,,
1997-10-03,,,,,,
1997-10-06,,,,,,
1997-10-07,,,,,,
1997-10-08,,,,,,
1997-10-09,9.320303916931152,10.25,10.5,10.25,10.25,1600.0
1997-10-10,9.911348342895508,10.899999618530273,10.899999618530273,10.0,10.0,2300.0
1997-10-13,9.774953842163086,10.75,11.0,10.75,10.899999618530273,800.0
1997-10-14,9.36577033996582,10.300000190734863,10.699999809265137,10.25,10.699999809265137,1000.0
1997-10-15,9.729488372802734,10.699999809265137,10.699999809265137,10.399999618530273,10.5,1600.0
1997-10-16,10.002278327941895,11.0,11.0,10.350000381469727,10.5,2600.0
1997-10-17,9.820418357849121,10.800000190734863,11.0,10.75,10.75,1300.0
1997-10-20,9.911348342895508,10.899999618530273,11.0,10.75,10.800000190734863,3600.0
1997-10-21,10.002278327941895,11.0,11.0,10.699999809265137,10.800000190734863,5400.0
1997-10-22,9.774953842163086,10.75,10.75,10.550000190734863,10.550000190734863,300.0
1997-10-23,9.638558387756348,10.600000381469727,10.800000190734863,10.600000381469727,10.800000190734863,1900.0
1997-10-24,9.547629356384277,10.5,10.699999809265137,10.5,10.699999809265137,800.0
1997-10-27,10.184137344360352,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,100.0
1997-10-28,9.547629356384277,10.5,10.550000190734863,10.449999809265137,10.550000190734863,1200.0
1997-10-29,9.547629356384277,10.5,10.5,10.5,10.5,200.0
1997-10-30,,,,,,
1997-10-31,,,,,,
1997-11-03,9.229374885559082,10.149999618530273,10.25,10.149999618530273,10.25,500.0
1997-11-04,9.18390941619873,10.100000381469727,10.25,10.100000381469727,10.100000381469727,2100.0
1997-11-05,9.320303916931152,10.25,10.25,10.25,10.25,400.0
1997-11-06,9.18390941619873,10.100000381469727,10.699999809265137,10.0,10.699999809265137,2100.0
1997-11-07,9.092978477478027,10.0,10.399999618530273,10.0,10.0,5200.0
1997-11-10,9.320303916931152,10.25,10.25,10.0,10.0,1500.0
1997-11-11,9.092978477478027,10.0,10.149999618530273,9.949999809265137,10.100000381469727,1600.0
1997-11-12,9.092978477478027,10.0,10.25,10.0,10.25,1100.0
1997-11-13,9.002049446105957,9.899999618530273,10.0,9.800000190734863,9.800000190734863,400.0
1997-11-14,,,,,,
1997-11-17,8.820189476013184,9.699999809265137,10.0,9.699999809265137,10.0,300.0
1997-11-18,8.820189476013184,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,700.0
1997-11-19,8.092751502990723,8.899999618530273,9.0,8.899999618530273,9.0,2500.0
1997-11-20,8.183682441711426,9.0,9.0,9.0,9.0,1500.0
1997-11-21,8.229146957397461,9.050000190734863,9.5,9.0,9.0,900.0
1997-11-24,8.45647144317627,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,100.0
1997-11-25,8.638330459594727,9.5,9.699999809265137,9.5,9.5,1700.0
1997-11-26,8.183682441711426,9.0,9.350000381469727,8.75,9.350000381469727,16000.0
1997-11-27,8.774724960327148,9.649999618530273,9.649999618530273,9.199999809265137,9.199999809265137,2600.0
1997-11-28,8.501936912536621,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,200.0
1997-12-01,8.865653991699219,9.75,10.0,9.600000381469727,9.600000381469727,3200.0
1997-12-02,9.092978477478027,10.0,10.0,9.5,9.5,6100.0
1997-12-03,8.865653991699219,9.75,9.75,9.350000381469727,9.5,5100.0
1997-12-04,,,,,,
1997-12-05,8.683796882629395,9.550000190734863,9.600000381469727,9.550000190734863,9.550000190734863,500.0
1997-12-08,8.865653991699219,9.75,9.949999809265137,9.0,9.0,1100.0
1997-12-09,8.45647144317627,9.300000190734863,10.199999809265137,9.300000190734863,10.199999809265137,1400.0
1997-12-10,8.183682441711426,9.0,9.300000190734863,9.0,9.300000190734863,700.0
1997-12-11,7.819962978363037,8.600000381469727,9.25,8.5,9.25,5400.0
1997-12-12,8.092751502990723,8.899999618530273,9.0,8.899999618530273,9.0,700.0
1997-12-15,8.274611473083496,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,300.0
1997-12-16,7.638103485107422,8.399999618530273,9.100000381469727,8.399999618530273,9.100000381469727,1200.0
1997-12-17,8.411006927490234,9.25,9.25,9.0,9.0,900.0
1997-12-18,8.411006927490234,9.25,9.25,8.600000381469727,9.0,1000.0
1997-12-19,8.411006927490234,9.25,9.25,9.25,9.25,200.0
1997-12-22,8.365541458129883,9.199999809265137,9.949999809265137,9.0,9.949999809265137,1200.0
1997-12-23,8.54740047454834,9.399999618530273,9.399999618530273,9.25,9.300000190734863,400.0
1997-12-24,8.229146957397461,9.050000190734863,9.399999618530273,9.050000190734863,9.399999618530273,700.0
1997-12-25,,,,,,
1997-12-26,8.274611473083496,9.100000381469727,9.399999618530273,9.0,9.399999618530273,5300.0
1997-12-29,8.411006927490234,9.25,9.649999618530273,9.050000190734863,9.649999618530273,2800.0
1997-12-30,8.274611473083496,9.100000381469727,9.300000190734863,9.0,9.149999618530273,1500.0
1997-12-31,8.638330459594727,9.5,9.5,9.0,9.100000381469727,2900.0
1998-01-01,9.547629356384277,10.5,10.5,9.550000190734863,9.899999618530273,1300.0
1998-01-02,9.911348342895508,10.899999618530273,10.899999618530273,10.649999618530273,10.649999618530273,4100.0
1998-01-05,9.911348342895508,10.899999618530273,10.899999618530273,10.5,10.5,1700.0
1998-01-06,9.956812858581543,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,200.0
1998-01-07,10.95704174041748,12.050000190734863,12.050000190734863,12.0,12.0,1200.0
1998-01-08,11.639015197753906,12.800000190734863,13.25,12.050000190734863,12.050000190734863,14100.0
1998-01-09,12.457382202148438,13.699999809265137,13.699999809265137,12.050000190734863,12.100000381469727,13400.0
1998-01-12,11.593550682067871,12.75,13.699999809265137,12.600000381469727,12.949999809265137,16400.0
1998-01-13,11.320759773254395,12.449999809265137,13.699999809265137,12.300000190734863,13.149999618530273,9200.0
1998-01-14,11.684477806091309,12.850000381469727,13.0,12.25,12.5,11500.0
1998-01-15,11.593550682067871,12.75,13.0,12.25,12.300000190734863,17400.0
1998-01-16,11.184365272521973,12.300000190734863,12.5,12.300000190734863,12.5,3700.0
1998-01-19,10.95704174041748,12.050000190734863,12.5,12.050000190734863,12.399999618530273,900.0
1998-01-20,11.138899803161621,12.25,12.5,12.199999809265137,12.5,1600.0
1998-01-21,11.093435287475586,12.199999809265137,12.199999809265137,11.5,12.0,1700.0
1998-01-22,11.320759773254395,12.449999809265137,12.550000190734863,12.0,12.0,14000.0
1998-01-23,10.911576271057129,12.0,12.0,11.75,11.899999618530273,3000.0
1998-01-26,,,,,,
1998-01-27,10.002278327941895,11.0,11.899999618530273,11.0,11.899999618530273,600.0
1998-01-28,9.638558387756348,10.600000381469727,11.850000381469727,10.600000381469727,10.649999618530273,900.0
1998-01-29,9.911348342895508,10.899999618530273,10.899999618530273,10.0,10.0,300.0
1998-01-30,,,,,,
1998-02-02,,,,,,
1998-02-03,9.774953842163086,10.75,10.75,10.100000381469727,10.100000381469727,1100.0
1998-02-04,9.547629356384277,10.5,10.5,10.5,10.5,300.0
1998-02-05,9.547629356384277,10.5,10.5,10.5,10.5,200.0
1998-02-06,9.092978477478027,10.0,10.399999618530273,10.0,10.199999809265137,800.0
1998-02-09,8.638330459594727,9.5,9.699999809265137,9.5,9.699999809265137,1400.0
1998-02-10,8.91111946105957,9.800000190734863,9.899999618530273,9.699999809265137,9.75,2400.0
1998-02-11,8.820189476013184,9.699999809265137,10.0,9.699999809265137,9.800000190734863,5000.0
1998-02-12,8.638330459594727,9.5,9.5,9.350000381469727,9.350000381469727,200.0
1998-02-13,9.45669937133789,10.399999618530273,10.399999618530273,9.899999618530273,9.899999618530273,2600.0
1998-02-16,,,,,,
1998-02-17,9.547629356384277,10.5,10.550000190734863,10.5,10.5,2100.0
1998-02-18,9.547629356384277,10.5,11.0,10.5,11.0,800.0
1998-02-19,8.683796882629395,9.550000190734863,10.5,9.5,10.5,1900.0
1998-02-20,8.45647144317627,9.300000190734863,9.949999809265137,9.100000381469727,9.149999618530273,3800.0
1998-02-23,8.638330459594727,9.5,9.5,9.100000381469727,9.100000381469727,400.0
1998-02-24,9.092978477478027,10.0,10.75,9.600000381469727,9.600000381469727,3900.0
1998-02-25,9.36577033996582,10.300000190734863,10.300000190734863,10.0,10.0,1900.0
